UF,municipality,code,enumeration_area,N,P_1A2,P_6A30,P_ADEQ,P_ALUG100,P_ALVSREV,P_ATE5,P_BANH4OUMAIS,P_BOLSA_FAM,P_CARRO,P_CASADIA,P_CELCOMPINT,P_CELULAR,P_COMP_INT,P_DOUTOR,P_ENERGIA,P_ENSMED,P_ENSSUP,P_FUND,P_GELADEIRA,P_GRAD,P_IDOSO10SM,P_LIXO,P_MAISDE2,P_MAQLAV,P_MAQTVGEL,P_MEST,P_MOTO,P_NEM_MOTO_CARRO,P_OUTROMUNC,P_OUTROSPROG,P_POBREZA,P_PPI_POBREZA,P_REDE_AGUA,P_REDE_ESG,P_SEM_INST,P_SO_CARRO,P_SO_MOTO,P_TUDOADEQ,P_TV,M_DENSMORA,M_RENDDOM,ICE_branco_renda,ICE_edu,ICE_renda,ICE_renda_ppi,ICE_renda_preto
35,50308,3550308,3550308005194,47430.99999427795,30.58017765870318,26.25341003877111,88.59364247764461,.5611998494714499,11.24503727769479,5.256090551847592,.6890969001688063,2.270532204420306,35.95770378015004,97.90937345242128,78.21524880127981,85.2232834615279,82.53970402292907,0,98.97313568508253,16.38637905998621,4.043826597626321,17.63217343541328,97.66198866418563,95.10011286474764,0,96.98913464089856,8.80327945924364,58.26860963716172,57.78100590105169,96.15431648562662,7.313252292806283,61.10687723266892,3.450426127528772,1.74513075617142,37.21872806199826,26.09262599144131,99.99999979627319,98.93276414950378,61.025124770822,31.57987027079798,2.935418783454224,85.54331171908416,97.64490047818981,.8589618313853862,1877.397637743503,.033125598,-.56981295,-.00096824911,-.031250905,.083996259
35,50308,3550308,3550308005195,44712.00000143051,33.44061795360176,22.2542386414716,85.7695526072348,.4878619220107794,12.95528693590313,5.182262224843726,.133170373737812,1.845952466828749,45.41918965405785,96.42734470689902,80.09894038405037,87.31056968827033,83.00578242487973,0,99.16046864018426,26.6479195732245,3.872304660035297,16.90335126731952,97.62551116436953,96.07526836916804,.1306019374169409,97.94903918882483,6.139719451311976,67.49119455489563,66.68400247144746,96.27967283940961,8.818441179028014,51.35604123133817,4.175297179608606,2.773695871292148,21.86186007802462,13.03219477649691,99.99052192797535,90.28919287520694,51.84315349742974,39.82551767257974,3.224769197549904,77.18974601957598,98.55818975629518,.8209994058706798,2435.385605420917,.046506304,-.47970849,-.023410797,.00397383,.11707284
35,50308,3550308,3550308005196,39359.99995756149,34.15037429949734,27.4305410857778,92.33015181671362,1.435252092778683,7.430374121759087,4.393956164130941,1.094377343542874,.6142211845144629,45.229495188687,97.45691645075567,78.61816521035507,85.30114937748294,82.72402498405427,.4930420313030481,99.02911948447581,26.80701474018861,8.652677841018885,17.38231890049065,97.31132635788526,98.01982628414407,.1030962681397796,99.37541819817852,4.744961019605398,70.05394846200943,69.46556371403858,91.47599864227232,6.685141805792227,53.04695199301932,5.351359292399138,2.177794705494307,19.02145530184498,10.24000504548894,99.34191069623921,90.37170304509345,46.45722660789033,40.26790604693815,1.723552664043382,85.76101051003207,98.73280663450714,.7336262191238347,2809.058921370655,.052991234,-.3780455,-.0131498,.027054541,.1317786
35,50308,3550308,3550308005197,52721.00008678436,33.79802670096979,24.14561174518894,92.11723931948654,.4192744847387075,7.212881470331922,4.733145679347217,.8202576078474522,1.339700567768887,43.07666765816975,98.60372703697067,82.49596072710119,85.28726525837556,85.75731906457804,.3848779713734984,99.60882893064991,25.17834220489021,5.775201700453181,18.40476243523881,98.8531298818998,97.40257093217224,0,96.96079954737797,7.018227694788948,69.7678150550928,68.86870962916873,94.35257759469096,7.435853884089738,54.69494412827771,3.943607915425673,3.352366213221103,20.70443259581225,11.92515759757953,99.73911743145436,90.76043023669627,49.61903880466707,37.86920225538779,2.228388481307775,84.28790504985955,98.09006802970544,.7823365490039578,2351.871009564027,.026600922,-.43843839,.00077042199,.0056841183,.099584423
35,50308,3550308,3550308005198,42551.00004291534,28.36711255586124,26.05795374693116,90.53255084436387,1.213553454726934,8.915161433105823,4.226359273161506,.2513031242415309,1.358380525198299,48.65269657893805,95.76598575149546,83.50332549307495,89.56280549609801,86.03121410124004,1.8048414029181,99.52483918605139,24.08739000129572,5.512570593964483,18.42019598789193,98.68804958969122,92.73513127118349,.1261220662854612,97.02210606046719,1.89638045267202,78.76509659545263,78.2459477413795,94.78841774998727,6.955321400891989,49.28182928706519,1.90563989453949,3.223819401318906,24.31487475914764,13.29320903114422,99.27522083598888,91.70120501512429,50.1294098334256,43.76284936879529,2.065474190749228,83.78346170356963,99.10747025714954,.7814881836529821,2936.742973495275,.0051028337,-.44616839,-.00004456126,-.0062331264,.083799429
35,50308,3550308,3550308005199,45357.00004816055,32.33130939188413,20.71501633399748,85.19912631600164,.6832861341536045,14.62077604373917,3.84435701998882,.1453536679036915,2.91859534336254,43.30248777114321,94.88811685732799,77.80406374949962,86.78121610428207,82.4634104850702,2.175226155668497,99.48233086033724,17.96564560499974,4.380398466309998,19.02125262131449,98.93243037513457,93.7641907017678,0,98.77256166073494,7.11190135916695,66.2109084893018,65.2607794618234,95.79747095285711,8.079893921967596,52.49092674639542,2.198406244860962,1.445466655422933,31.69372646243573,18.9774325772305,99.83169808401726,86.93362375124707,57.19747372804704,39.42917947715614,4.20658562798053,73.31133894840605,98.15881911781617,.8744143621152034,2219.579815724865,-.0019607907,-.52817076,-.0032909294,-.026626114,.077112488
35,50308,3550308,3550308005200,36007.0000834465,30.73770540650003,23.34859662805684,91.7736301838886,.9042626246809959,8.226370223565027,5.257387727033347,.5642899079248309,2.188952223514207,48.92770620062947,97.75361302308738,80.4778364719823,84.41568585112691,84.94284889893606,0,99.08431435469538,24.8740367780556,7.94333289086353,16.3643494102871,98.3492958243005,96.55791206751019,0,99.13820943329483,4.110375506570563,76.23379587894306,75.23933072807267,92.33008403971326,9.37111959210597,48.3632916235365,3.956922597717494,1.722350403724704,27.27403122116812,13.55849833926186,99.84360551461577,94.19980169623159,50.27953961252933,42.26558919181116,2.709002583287656,86.461716046324,98.47807907499373,.7711798549134983,2562.302851743065,.044913597,-.42336208,.000073604577,.033742215,.11626256
35,50308,3550308,3550308005201,47529.0000333786,36.19028395114583,18.24424378282856,93.40467036527116,0,6.430673730210401,3.306111349957064,.3965330542996526,.8911054726922885,50.78368388931267,96.95179813206778,78.52327461005189,87.81467594089918,81.78840359323658,1.855531102046371,99.88194299512543,26.06172618543496,8.385014781015343,17.10107990875258,99.02718713856302,94.9775857036002,.2003735164180398,92.00476255500689,5.005667498335242,84.43458161200397,83.74732554075308,91.88052888603124,9.733546932693571,46.16479664691724,4.294827880949015,3.002734312030952,14.85371039161691,6.615698822133709,99.85892142285593,96.31273268605582,47.07265015495068,44.10165672888979,3.051519772270694,83.01776960433926,99.27105856477283,.7047639498923672,2947.040538854897,.019803235,-.38687634,.0096557075,.038066026,.10800038
35,50308,3550308,3550308005202,33426.99999427795,26.84699753299356,27.8808081173338,90.60169675503857,3.141399472951889,8.745366420771461,6.102335790637881,1.267509418539703,1.075849309563637,55.92329352512024,98.16471416561399,85.52366311196238,87.35694042989053,88.89979415107518,.627622427418828,99.74736501317238,22.16548412543489,9.663256350904703,15.4665384805412,98.88842434011167,95.52590828388929,.0587607966735959,92.17475782497786,4.433894983958453,85.411499888869,85.16891776234843,90.7084377911815,7.870536297559738,42.11088832671521,2.190979529405013,.9720765287056565,27.45251514079428,11.63040799965529,99.74736501317238,89.23114183126017,51.41858001807122,50.01857553725131,1.965818309690803,79.15774192661047,99.22254197153961,.7241695106931729,3028.604769986123,.011869089,-.41755325,.0026140299,.04353942,.11411369
35,50308,3550308,3550308005203,30557.0000500679,28.70131277595647,22.59649650077336,89.51448298757896,0,9.05075473128818,4.158161114901304,1.31320619257167,1.519818959059194,60.00224002054892,97.0784455537796,86.93765655625612,86.86863645561971,87.78258361853659,0,99.20048388303258,27.81328319979366,8.728583392803557,16.11189576506149,97.3505615547765,91.75122431479394,0,95.91109519242309,2.592267445288599,79.40284298383631,78.55441277497448,91.99141845601844,8.490581228397787,39.11111321067438,1.111368159763515,2.663571172161028,17.87885356461629,8.932464386452921,99.77608349290676,87.97337540308945,46.03595216321992,52.39830989739858,.886651105247438,77.7251364197582,98.24579191044904,.7438674894365249,3015.363936741371,.033725619,-.3730737,-.0015823575,.036311805,.1140241
35,50308,3550308,3550308005204,37388.00012207031,35.31886019482045,22.30312128376681,91.95324900356354,.6928027607500553,7.192176225362346,3.897318569943309,1.35735662188381,.6998352429945953,54.43985049205367,96.17727516306331,86.73170453112107,86.20196027477505,90.67367241950706,0,97.78737772867316,21.70995376218343,8.096050011590705,16.74441837803897,99.12966787378537,97.5786316965241,.0993291614577174,96.55967885773862,6.036136671900749,77.03449686814565,76.62019423733,92.09998565602291,6.954033504007384,43.12144808209268,2.24606089759618,.8389091686694883,27.06741826114012,11.48150127555709,99.29028955666581,87.35746311576804,50.32056171166914,49.92451881116722,2.438701823120937,79.23029181620223,99.32007502211491,.7176634492643643,2584.631106387824,.033117052,-.42224512,.0075543695,.054553807,.13380827
35,50308,3550308,3550308005205,30869.99996757507,31.09176796860993,21.36169830337167,78.54203647002578,0,20.62489496311173,6.748078973032534,.5372628686018288,1.408318537869491,47.57861729012802,97.33106677886099,84.20255086384714,87.24349198164418,84.69433607533574,1.001253724098206,93.59797154320404,21.58132352342363,4.703910389798693,16.89537687634584,98.23700996348634,98.99874348193407,.0720068055670708,92.36967042088509,6.973053037654608,71.18220148840919,70.41630704188719,95.29608951124828,9.041772107593715,49.90316465264186,.5392679595388472,2.102254488272592,30.73502715560608,15.98672211985104,99.10885920980945,79.98603642918169,56.2736095773289,41.05506322812289,2.518218045588583,63.42583630466834,98.08533533941954,.7740372116677463,2200.70592907723,.031786181,-.515697,.0010998457,.0049617705,.10398588
35,50308,3550308,3550308005206,31380.99997282028,28.73035145166796,25.88555196998641,84.43682189899846,.9781825356185436,14.20701526512858,5.623231595382094,.4166146121860947,1.600708359183045,44.1435427252145,95.46718478086405,79.89048331946833,84.30540685003507,86.27652433206094,6.876762863248587,99.99999984211172,21.61236600077245,3.915726293780608,16.17836672958219,98.09763810408185,89.77227644645609,.0835298793390393,98.38075658117305,6.114264624193311,77.89449975753087,76.55785721653956,96.21548809518572,8.28423920320347,53.17508891166653,6.214441568590701,1.255615148693323,30.32278371101711,13.34607547905762,99.75961158561404,88.44428776210407,56.87233391654445,38.54067172724172,2.681368205230683,76.01303486590041,96.23253980462323,.7916867320745951,2216.832641005516,-.001082446,-.52956605,-.0099006444,.041834746,.11173132
35,50308,3550308,3550308005207,35473.00000762939,26.95414159679785,23.89355110935867,88.02598890615627,1.285234838724136,11.71459225006402,6.346179568208754,.3583508194424212,1.4217979129171,46.38210303382948,96.96648071985692,80.50933207850903,85.24817464640364,85.22636706475168,3.892824705690145,99.99999989522621,20.03426655719522,5.047502950765193,19.70451767847408,99.27146728150547,88.66469031199813,0,97.7127532591112,7.082863268442452,75.22053434513509,74.88405539188534,95.32815651327837,8.980977302417159,49.92240039864555,4.056474787648767,2.249291611951776,22.55363204167224,11.13313387904782,99.99999989522621,93.98047792492434,53.71772636135574,41.0966221941635,3.69549646275118,83.85657169856131,99.51984485378489,.7727568136178888,2698.556041382253,.057083338,-.48670223,.00066702161,.043452822,.12794395
35,50308,3550308,3550308005208,44496.00020456314,30.59969254536554,26.61383379017934,91.6493361000903,0,8.170255747972988,4.69465022906661,.9612061665393412,1.163590169744566,57.1112664823886,98.46935317618772,79.6154540614225,87.05265829630662,81.86257273191586,.9028466418385506,99.33287138992455,23.36031808226835,7.902826377539895,15.75106595118996,98.93464288616087,92.04231323674321,.101350832846947,89.06179390323814,8.952701836824417,81.95807751326356,80.29916117957328,92.65470578247914,8.876800473080948,41.25953006150667,5.526623065816239,1.360028842464089,25.87870381830726,12.92348525312264,99.8599582206225,96.44499925198033,50.23517728695879,49.8636697884649,1.629203779157251,78.35395372821949,97.72777073958423,.7252353109215619,2987.3791568093,.039272998,-.42332351,-.0060414332,.046641581,.13009188
35,50308,3550308,3550308005209,29590.99991989136,28.60845248942496,21.30572618334554,88.63351049367338,0,11.15265421103686,6.417848903220147,.5678090150468051,.9634036308852956,48.7056523154024,97.17982103466056,84.1368873429019,87.37014392390847,85.48792752553709,0,97.64470047084615,25.17875811900012,3.940807186882012,16.68734669219702,98.77438724506646,93.53454844094813,0,95.43093586107716,6.664037087466568,78.77733088098466,77.52359963487834,96.31398337078281,9.678478760179132,47.82142973854207,6.273921363754198,2.98793506808579,21.2185543961823,10.19615301629528,99.72863516304642,94.06780127901584,52.56408774876036,42.50009112874977,3.472917573526502,78.75976555515081,98.12243037158623,.828098922589561,2444.907732784748,.013214834,-.48623282,-.0074188802,.047205959,.13283016
35,50308,3550308,3550308005210,32928.00005435944,34.02160438126884,22.41162027348764,87.82373631256633,0,11.97298464830965,2.634412184124812,0,1.079147771815769,39.11050891620107,98.28801951371133,81.54183069709688,86.52317025698721,86.36610999237746,0,99.28934819763526,22.10456886969041,3.104227464064024,19.35520942206495,98.81336653488688,99.99999897554517,0,95.08083371329121,6.930038437712938,79.52035624184646,77.51894292305224,96.89577271637972,9.899645671248436,57.64249005587772,5.325434211408719,2.231136002228595,26.47434087120928,12.80938695126679,100.0000002968591,94.87486018333584,54.83342856168747,32.45786456973292,3.247001324780285,80.37793191615492,97.20140478457324,.746001001651166,1999.505727604032,.022485241,-.51729202,.0098700076,.025400508,.11394867
35,50308,3550308,3550308005211,30217.00002670288,38.69276819532388,17.65050545000122,64.17086154178833,0,34.35106766410172,6.953075469937176,0,3.236251455382444,42.59389975413796,98.68290232989239,70.94567757449113,87.15980625202064,72.76833220967092,0,98.22763630145346,17.89538959528727,2.055824213312007,18.52234606776619,97.91723687158083,95.39883639663458,0,75.14617617198383,11.90247575868852,64.47248724143719,63.14072704262799,98.03876808546192,6.741350900847465,54.72937316517346,5.790520820301026,2.603603166062385,32.6676391356159,18.16742971423082,68.16852000265499,52.09223995916545,60.85047148226295,38.52927592888591,2.676727075595409,47.10837082238868,96.67798923983355,.9375683813632349,1935.423534881324,.024655152,-.58794647,-.005827134,-.0096383197,.094794981
35,50308,3550308,3550308005212,46563.00001192093,26.61439724033698,25.31899582245387,88.4834158096055,0,11.2273579754401,8.410217500204453,.8900874585378915,1.770970330107957,52.4427456293779,97.46119049668778,78.6005468267831,84.02120258906507,82.99532782257302,3.678617486730218,99.99999996871338,21.53578302659298,6.585303120664321,21.42741730003763,98.28233248917968,96.32138214074075,.0789404672104865,96.43551250701421,5.787831515772268,82.20875118640834,80.32864436754608,93.41469687133213,10.23319298983552,43.92476979992352,16.70362860895693,1.774678222136572,21.28815628966549,9.542934237106238,99.99999996871338,95.00394150672946,49.50609951774823,45.84203717895434,3.632484539411962,83.22065240645315,97.54912359421724,.7960285827575717,2890.410351134837,.034947034,-.42920795,-.0097776325,.067903675,.14451087
